,FRM,DY_TCI,FRM_z,DY_z
2023-03-19,0.7368062838908744,86.27289685084122,0.48634150631284895,0.9623899254702356
2023-03-22,0.7322189472663957,86.01143329530689,0.42926936810335514,0.8815828775514031
2023-03-25,0.7270392960266712,86.04530997883116,0.3648281038950359,0.8920526915309551
2023-03-28,0.7408100795438245,86.42648225620405,0.5361536734968304,1.0098565147829401
2023-03-31,0.7427295609011219,86.62627558574533,0.5600343943337648,1.0716039698770603
2023-04-03,0.741567680593398,86.10705744422503,0.5455791670562499,0.9111361557053509
2023-04-06,0.739660466391474,85.7809959625288,0.5218510647961105,0.8103646897851118
2023-04-09,0.6314408235283894,83.16328954183042,-0.8245350673020189,0.0013451392686997109
2023-04-12,0.6341105643419471,83.33053483103546,-0.7913201914017337,0.05303340638253132
2023-04-15,0.6262716408306024,83.36363968547994,-0.8888460899080274,0.06326468146013697
2023-04-18,0.6280583483295019,83.14252103656924,-0.8666172399969485,-0.0050735051822014335
2023-04-21,0.6322262533975357,83.76770445592268,-0.8147633488267311,0.18814358169826714
2023-04-24,0.6351831471796643,84.04152529901046,-0.7779759350354853,0.2727697313861287
2023-04-27,0.6566037986815614,84.21655360980714,-0.5114765513778523,0.32686339300101525
2023-04-30,0.6562518572214628,83.90043029541684,-0.5158551381912142,0.22916338367469677
2023-05-03,0.6571971254913191,83.94454625660924,-0.5040948324280813,0.24279771440493803
2023-05-06,0.6608348310971621,83.92320905666504,-0.45883727796951534,0.23620331108620024
2023-05-09,0.6796389605361983,83.98426229283854,-0.2248906631675481,0.2550722191104521
2023-05-12,0.6721538120194172,84.03924596552099,-0.31801516342522523,0.2720652882367572
2023-05-15,0.6861938163249569,83.41792797983354,-0.14334015442069128,0.08004283929669538
2023-05-18,0.6813618791676698,83.22861027317612,-0.20345542561939375,0.021532945011483184
2023-05-21,0.6795832932124953,83.30075479822425,-0.22558323348714848,0.04382968950702798
2023-05-24,0.6752913508040082,83.4331235511069,-0.27898030250041317,0.08473913149516865
2023-05-27,0.6807177538115295,83.43996963899633,-0.21146914128039596,0.0868549604144497
2023-05-30,0.6972406568780235,83.49046624906563,-0.005903802473335052,0.10246127304670068
2023-06-02,0.6975547670548012,83.73569546552538,-0.0019958835893345555,0.17825099068082217
2023-06-05,0.6997157364426213,83.92358381936008,0.02488924686087872,0.23631913398547089
2023-06-08,0.7229486595193665,84.10906632892784,0.31393552913522704,0.2936437351449595
2023-06-11,0.7348952472643786,84.03384554041874,0.4625658483659748,0.270396251000849
2023-06-14,0.7393254216825723,84.1299381351117,0.517682694454427,0.30009430543191673
2023-06-17,0.7262297824985664,84.00721534877849,0.35475675493147474,0.2621660134537317
2023-06-20,0.7271164987800032,83.6129952368033,0.36578860158007737,0.14032967028213683
2023-06-23,0.7304913352639802,83.69128662865019,0.40777573921898297,0.16452614477616212
2023-06-26,0.7158445685262201,84.11815863763513,0.22555185551290177,0.29645377352259006
2023-06-29,0.7325183318091443,84.01960870153083,0.4329940818970534,0.2659962614119481
2023-07-02,0.7245997734268231,83.57029198378433,0.3344774271557785,0.12713194639307704
2023-07-05,0.7098124472043574,83.42238254482072,0.15050480970843097,0.08141955218366499
2023-07-08,0.7073239762245315,82.5514328088501,0.11954515461508368,-0.18775324670084784
2023-07-11,0.6948179809975468,82.47427821762008,-0.036044885198670565,-0.21159838541603246
2023-07-14,0.6735645300446453,82.53557869620764,-0.3004640873431216,-0.19265306548206015
2023-07-17,0.6860037742701003,82.47873168873022,-0.1457045125021359,-0.21022201059902704
2023-07-20,0.6833845294896356,82.16780614994391,-0.17829115533045972,-0.3063156128624395
2023-07-23,0.6827883073819478,81.94968005997058,-0.18570889536547974,-0.3737289292950182
2023-07-26,0.6670550709414155,81.66381761183217,-0.3814498052052365,-0.4620766169783265
2023-07-29,0.6638790975374482,81.64687572509517,-0.42096284030574904,-0.46731261956612324
2023-08-01,0.6639448755068642,81.52995435770922,-0.42014448105528196,-0.5034479444980589
2023-08-04,0.6566526783285523,81.63410145166621,-0.510868428147084,-0.4712605935887081
2023-08-07,0.6464477659028008,81.782565956435,-0.6378301534476445,-0.425376652606649
2023-08-10,0.6505159088234456,81.63033654457439,-0.5872174267111601,-0.4724241631238847
2023-08-13,0.6461353756360207,80.39537752612061,-0.6417166745252207,-0.8540964477298536
2023-08-16,0.6482596770157575,80.80211531561169,-0.615287739422441,-0.7283914332063693
2023-08-19,0.6704770035165679,81.5292443613627,-0.3388767339746375,-0.5036673735832246
2023-08-22,0.6709263309062349,81.36588867717188,-0.33328654581457456,-0.5541535324409846
2023-08-25,0.668697169108868,81.49492186744331,-0.3610200741350741,-0.5142749682255066
2023-08-28,0.6704080114119847,81.54605445566058,-0.3397350810397136,-0.49847210232382105
2023-08-31,0.6964551096352777,82.65789156380097,-0.01567698122129114,-0.1548514616122363
2023-09-03,0.6902680010412595,82.82745240291838,-0.09265226027770342,-0.10244755842306434
2023-09-06,0.6905101459342373,82.74173675815614,-0.08963967848350762,-0.12893854757656756
2023-09-09,0.6960453958153737,82.938153544956,-0.020774327605491857,-0.06823463543644882
2023-09-12,0.7080168070041726,82.99669360855398,0.12816482595127252,-0.05014244008376632
2023-09-15,0.7078214586535955,82.44541221394641,0.12573445099172828,-0.22051961551755286
2023-09-18,0.6991991241852095,82.01683119334943,0.01846195177239642,-0.35297542565027534
2023-09-21,0.697792708521355,82.00795065366796,0.0009644023841128083,-0.3557200154043585
2023-09-24,0.6973248125987913,82.15821629706693,-0.004856801278534852,-0.30927942056933555
2023-09-27,0.6937117998447414,82.33792757385862,-0.04980714613691565,-0.2537384572194588
2023-09-30,0.7025586318911875,82.49071308313641,0.06025838046444269,-0.206519081103033
2023-10-03,0.7043525954972907,82.46304319262157,0.08257750531871615,-0.21507064449079624
2023-10-06,0.7076652790390332,82.08260768946506,0.12379138352634118,-0.33264676277912886
2023-10-09,0.7096607505922415,82.20269678735659,0.14861751633510586,-0.29553242970116633
2023-10-12,0.7049255783443121,82.21711871224782,0.08970612022401393,-0.29107523805399227
2023-10-15,0.7081459398432379,82.11449013801989,0.12977139809581387,-0.32279328035832117
2023-10-18,0.7074558864437511,82.25950327282384,0.12118628080198178,-0.2779760081805019
2023-10-21,0.709151678946854,82.08289160758491,0.14228403578147616,-0.3325590159990137
2023-10-24,0.682537764952227,82.10760092761348,-0.1888259528973102,-0.3249224365778038
2023-10-27,0.665598417166775,81.86268221292642,-0.3995723787931529,-0.40061619157738826
2023-10-30,0.6632596927624206,81.82404875868977,-0.42866900137955405,-0.41255611712988344
2023-11-02,0.6273665135128798,81.20283032176516,-0.8752245203220296,-0.6045477998637976
2023-11-05,0.6042411441964265,81.44812754437677,-1.1629327008665906,-0.5287370644768914
2023-11-08,0.5522293567140505,80.8569374142723,-1.8100236311194546,-0.7114482996043442
2023-11-11,0.5181333408802009,79.88950508828857,-2.234220215620961,-1.0104396835631257
2023-11-14,0.5037391497492268,79.19846019403374,-2.4133017465592252,-1.2240116965727241
2023-11-17,0.48071705805214787,78.91435544897422,-2.699725025852933,-1.3118161544486053
2023-11-20,0.5041198345068107,78.58902598010773,-2.4085655575943385,-1.4123613869433507
2023-11-23,0.5550576523817234,79.03642311015648,-1.7748361368376098,-1.2740903332482614
2023-11-26,0.5444559747747394,79.32975844917195,-1.9067341114509382,-1.1834330990204591
2023-11-29,0.5642620816471701,79.33833632604382,-1.6603216587908258,-1.1807820492173218
2023-12-02,0.556175905362137,79.2497619738673,-1.7609236874414216,-1.208156540878619
2023-12-05,0.5453739423200304,79.21079299551175,-1.8953134604489783,-1.2202001623878915
2023-12-08,0.5344500756982029,78.935621196496,-2.0312198646784387,-1.3052438339754497
2023-12-11,0.595230366323514,79.00431346532586,-1.2750379162095666,-1.2840140321866522
2023-12-14,0.5954171770438365,79.00071498955384,-1.2727137599241165,-1.285126165017365
2023-12-17,0.620380797569489,80.06841120396784,-0.962135461996985,-0.9551475606011994
2023-12-20,0.6209872822059758,79.63583051072773,-0.9545900434177592,-1.0888394961215415
2023-12-23,0.6238646596887155,79.83409074004526,-0.9187919106843743,-1.0275658558311405
2023-12-26,0.60683827523042,78.78894712558352,-1.1306211803801067,-1.3505744294859923
2023-12-29,0.5900593540137188,78.41436366962795,-1.3393717014506183,-1.466341933730113
2024-01-01,0.5889829200960967,78.60816710984153,-1.3527638700113676,-1.4064456937047327
2024-01-04,0.6250107515950599,78.90138412439069,-0.9045331106367316,-1.3158250284389024
2024-01-07,0.6111958518356161,78.99938159933888,-1.0764075408265745,-1.2855382581168227
2024-01-10,0.6051340496428327,79.60380226505218,-1.1518238533550798,-1.098738038110581
2024-01-13,0.5834572634603972,78.69508293324711,-1.4215098690575312,-1.3795837813724923
2024-01-16,0.5939272099725059,78.64369227287975,-1.2912507921028338,-1.3954664061857252
2024-01-19,0.5802833865039048,78.59710777094989,-1.4609968217599492,-1.409863655821637
2024-01-22,0.5926837535732766,78.97898762706701,-1.3067209267983355,-1.2918411506605265
2024-01-25,0.590479003408407,78.68742302981174,-1.3341507442343172,-1.3819511253898658
2024-01-28,0.5927251343063975,78.52905190986019,-1.306206099325836,-1.4308967715726808
2024-01-31,0.5775233842487607,78.76187930971147,-1.4953346615695566,-1.3589399177077082
2024-02-03,0.576671582242698,78.54882584543083,-1.5059321314734924,-1.424785505488445
2024-02-06,0.5744950524430877,78.32355501176347,-1.5330108526812591,-1.494406952399744
2024-02-09,0.6028587189277094,78.16652607676619,-1.180131780083823,-1.5429377874105248
2024-02-12,0.600064909164325,78.2424260465192,-1.214890227086832,-1.5194803977933167
2024-02-15,0.5963525043316744,78.20836092403502,-1.2610771322657606,-1.5300084500846367
2024-02-18,0.595040566529209,77.94371119803088,-1.2773992602702806,-1.6118002051428824
2024-02-21,0.5964972863162523,77.46541099641445,-1.2592758654064717,-1.7596220582979816
2024-02-24,0.5917932775126502,77.38539135675083,-1.3177995497476795,-1.7843526592550876
2024-02-27,0.5845643624006539,77.37558747937521,-1.4077361897088752,-1.7873826126543781
2024-03-01,0.5745073098419062,77.01632007571263,-1.5328583554880675,-1.8984165892409346
2024-03-04,0.5466772786698514,76.22819220617689,-1.879098345147975,-2.1419927403782935
2024-03-07,0.5759354063764651,76.40082546709095,-1.515091069267579,-2.0886392848324187
2024-03-10,0.5774658071195222,75.6195044085291,-1.49605099223081,-2.3301117458420384
2024-03-13,0.5523499682692494,74.54445904343397,-1.8085230742797311,-2.6623616540735235
2024-03-16,0.5423760649075254,75.14050185648729,-1.932610761263707,-2.478150665059606
2024-03-19,0.6109642553487031,76.76135388263816,-1.0792888874099924,-1.9772155841499794
2024-03-22,0.6087456409733362,77.27649917481133,-1.1068911927626983,-1.8180065111121413
2024-03-25,0.6101874419572624,77.50962367638853,-1.0889534062514301,-1.7459578359860641
2024-03-28,0.6108821328583175,77.55882825151843,-1.0803105927054761,-1.7307508353307626
2024-03-31,0.5992032173672691,77.15814639225975,-1.2256107382159116,-1.8545842244054076
2024-04-03,0.5876250746057593,77.2015361445511,-1.3696571464014509,-1.8411743333579622
2024-04-06,0.5886760421969179,78.00302188383914,-1.3565818104219116,-1.593469843879294
2024-04-09,0.6214598258816613,78.75878094423389,-0.9487110159609918,-1.3598974881312629
2024-04-12,0.6798393592414443,79.73423897754593,-0.22239745555296545,-1.0584257060331066
2024-04-15,0.6951991765625422,81.12062002228538,-0.031302341158154515,-0.62995543878276
2024-04-18,0.6943076033235623,80.77093481483138,-0.04239461436248339,-0.7380279740066291
2024-04-21,0.6933123849435865,80.77188595555845,-0.05477636124094889,-0.7377340176494892
2024-04-24,0.693302550108159,80.82286022984154,-0.05489871875092325,-0.7219800797203438
2024-04-27,0.6905151435468079,80.73013867170586,-0.08957750200536946,-0.7506362929201783
2024-04-30,0.6880898096802057,80.84179334703234,-0.11975165336375436,-0.7161286741393132
2024-05-03,0.6902016005239956,80.75306126464599,-0.09347836479295663,-0.7435519133692621
2024-05-06,0.6988386541863135,80.88859100420571,0.013977259393907003,-0.7016655474600727
2024-05-09,0.6933971893276355,81.00657203717667,-0.053721289873090425,-0.6652027258430624
2024-05-12,0.6872953195675852,81.23367978277332,-0.1296360924676122,-0.5950135691031777
2024-05-15,0.691376753484008,81.44135972741195,-0.07885800931408612,-0.5308287032472158
2024-05-18,0.6885799908089751,81.2944756787362,-0.11365319418822073,-0.5762241937797171
2024-05-21,0.695651726517914,81.62853717538226,-0.02567206029717349,-0.4729802701202681
2024-05-24,0.7108052006019699,82.29599503457341,0.1628558891592275,-0.26669798691167085
2024-05-27,0.7178167590967987,82.24764883628947,0.2500883441191433,-0.2816397005032253
2024-05-30,0.7147723981583228,82.18069018905275,0.21221273078108377,-0.30233371502765904
2024-06-02,0.7116366310860446,81.9423952412329,0.17319991214753083,-0.37598035089606
2024-06-05,0.7212480983992108,81.79239793760699,0.2927784466649066,-0.4223380135424814
2024-06-08,0.7197736040663711,81.80160014883319,0.27443391447952303,-0.41949400906164747
2024-06-11,0.7163208369823745,81.75899396030314,0.2314772238430603,-0.43266173452591006
2024-06-14,0.7163564584604089,82.07695952542295,0.23192039906302472,-0.3343923653793528
2024-06-17,0.7112276322644284,82.29109011481485,0.16811146122586998,-0.26821388493102544
2024-06-20,0.7112464943770105,82.08541151703156,0.16834612922264663,-0.33178022125268586
2024-06-23,0.7222510610010319,82.00033638315809,0.3052565412360873,-0.3580732562631126
2024-06-26,0.7057351623242352,81.95043779299942,0.09977834569528282,-0.3734947468712127
2024-06-29,0.7009797822778366,82.01950239389784,0.040615539591519985,-0.3521498733843975
2024-07-02,0.7015499280148622,82.16348698384928,0.047708857341396585,-0.30765047982263616
2024-07-05,0.7220133340505935,82.83960078995642,0.3022989241082883,-0.09869301874539055
2024-07-08,0.710291994239974,83.24268474489237,0.15647096761989074,0.02588275394788932
2024-07-11,0.7095092444114982,83.2286453331681,0.14673259216345572,0.021543780534800126
2024-07-14,0.7045783916024916,83.31571845955557,0.08538668798353873,0.0484543083980632
2024-07-17,0.7124007572930511,83.28260488209432,0.18270658673144077,0.038220337414203186
2024-07-20,0.7087576992711814,83.35540436907377,0.13738244160115431,0.06071950224347608
2024-07-23,0.7181636472038097,83.27370173451051,0.25440406097343266,0.03546876053778926
2024-07-26,0.7248667762077515,83.3828124154013,0.3377992718039672,0.06919014094654388
2024-07-29,0.7205552261554264,83.44152391543065,0.2841582594635204,0.08733531986665136
2024-08-01,0.7308536614528047,83.63177037635468,0.41228352489469833,0.1461322518247561
2024-08-04,0.6898680891784991,84.18533015046629,-0.09762765819842477,0.3172135755723813
2024-08-07,0.7173086240618632,84.81266764876963,0.2437665161573214,0.5110963948550953
2024-08-10,0.7298606819721143,85.39622865381286,0.39992963269094156,0.6914497982260576
2024-08-13,0.7315469070725684,85.49985217957023,0.4209083573548136,0.7234753369068956
2024-08-16,0.7026053594961145,84.62028583072644,0.060839729631704524,0.45163951660084617
2024-08-19,0.7152182542182168,84.6638018764965,0.21775973130771334,0.46508843948645934
2024-08-22,0.6993371188143315,84.46289303950533,0.020178775539676397,0.4029962294081376
2024-08-25,0.686731313630445,84.80417327101861,-0.13665302351724795,0.5084711510096782
2024-08-28,0.6912251006168834,84.912384996261,-0.08074475844564445,0.5419147032063538
2024-08-31,0.6646621920950405,85.1552354846785,-0.41122017599297084,0.6169692591446023
2024-09-03,0.6682170756097494,85.36908272508823,-0.3669930307280055,0.6830601687085944
2024-09-06,0.6592102985720877,85.38779387892039,-0.47904847073486023,0.6888429750398318
2024-09-09,0.6411048695261284,84.26043393873645,-0.704302388953819,0.3404249000157854
2024-09-12,0.5945432329794261,84.1607140454093,-1.283586704404632,0.3096058048570739
2024-09-15,0.5989288213663316,84.1426654794918,-1.2290245636600856,0.30402777572034795
2024-09-18,0.5970894904289544,83.92530457719633,-1.2519081141958865,0.236850945620353
2024-09-21,0.6020811262755402,83.86457818414904,-1.189805993891999,0.2180830506344462
2024-09-24,0.6041112079188689,83.94105180421127,-1.1645492687791406,0.24171773068867583
2024-09-27,0.6083790672104016,84.1579088489542,-1.1114518235109494,0.3087388402665141
2024-09-30,0.6234077374769081,84.34217124320166,-0.924476587820145,0.3656863566848732
2024-10-03,0.5930304693012151,84.45685410150534,-1.3024073545527939,0.40112985552154873
2024-10-06,0.597841677298823,84.53005279270558,-1.2425499797246926,0.4237523970659144
2024-10-09,0.6046728036614383,84.56620004133278,-1.1575623235293078,0.43492394426675823
2024-10-12,0.606396313878623,84.53006218712017,-1.1361197259235958,0.42375530047212107
2024-10-15,0.6036687392044608,84.47810349844197,-1.1700541265406832,0.40769712273779624
2024-10-18,0.6221270436504135,84.18801724778399,-0.9404100021415877,0.31804404084036303
2024-10-21,0.6271933530760015,84.23620751028494,-0.8773788502077402,0.33293756144279446
2024-10-24,0.6295428131522984,84.2988225864099,-0.8481486625915567,0.35228916647444203
2024-10-27,0.6379899124257266,84.46825307518364,-0.7430563058131429,0.4046527840243958
2024-10-30,0.6408402590632799,84.26649998830959,-0.7075944702078486,0.34229965291407227
2024-11-02,0.6322492091597492,84.35715137774143,-0.814477750768205,0.3703160667303588
2024-11-05,0.6283721557762564,84.20332161774958,-0.8627130874486549,0.3227739579970761
2024-11-08,0.638745009303001,84.46102032973425,-0.7336619672526359,0.40241745601885853
2024-11-11,0.6168645151876949,83.88493091355691,-1.0058823614519963,0.22437319679718837
2024-11-14,0.6132839482727289,82.96913723997184,-1.0504290399644982,-0.05865891876445787
2024-11-17,0.58389835226689,82.73021925886837,-1.4160221790562157,-0.1324981072060133
2024-11-20,0.5771355581343828,82.51370914684067,-1.5001596978406944,-0.19941199492462958
2024-11-23,0.5560497083953013,82.12062192248646,-1.76249373370627,-0.3208982116547464
2024-11-26,0.5573777501307929,81.76702926454227,-1.7459712528681506,-0.43017837039752593
2024-11-29,0.5589145346330339,81.37287234438905,-1.7268517539758999,-0.5519951837169578
2024-12-02,0.5593250263967434,79.46565312170767,-1.7217447290091084,-1.14143394815193
2024-12-05,0.5395791125072743,78.64113306379639,-1.9674083065540848,-1.3962573467457227
2024-12-08,0.5408443174915417,78.61366175459771,-1.9516675925763625,-1.404747537259172
2024-12-11,0.6024299232866389,79.66305265363708,-1.1854665279111818,-1.0804263121042361
2024-12-14,0.6020181591534968,79.33609585730247,-1.1905893827265444,-1.1814744809582303
2024-12-17,0.5879552677995736,79.17237343941436,-1.365549134904617,-1.232073981300198
2024-12-20,0.6368516866925369,80.32195775145605,-0.7572172409430309,-0.8767873165868318
2024-12-23,0.6250448121577116,80.31039976034138,-0.9041093551336419,-0.8803593904842436
2024-12-26,0.6277706849488232,80.6137296761134,-0.8701961280454736,-0.7866132659472596
2024-12-29,0.6287148361467999,80.28635195883518,-0.8584497200373822,-0.8877915232137278
